Dataset of 24.1s, 3881 events at 163 Hz
Final number of events extracted via midpoint: 3825
Baseline voltage at:
10.169142

Peaks:
0.8157900000005611	6.539159
0.842106000000058	6.511138
0.8157890000002226	6.559538
0.7894740000010643	6.439812
0.8157890000002226	6.559538
0.8157899999987421	6.565907
0.8157890000002226	6.503496
0.8157890000002226	6.495854
0.8157899999987421	6.628317
0.8157900000005611	6.278055
0.8157890000002226	6.675443
0.8157900000005611	6.595201
0.8157890000002226	6.464012
0.8421049999997194	6.61558
0.8157900000005611	6.592654
0.8157900000005611	6.600296
0.8157900000005611	6.508591
0.8421049999997194	6.627043
0.8157900000005611	6.599022
0.8421049999997194	6.57737
0.8157900000005611	6.509865
0.7894730000007257	6.623222
0.8157899999987421	6.699643
0.8157900000005611	6.681811
0.7894739999992453	5.709995
0.8421050000015384	5.627206
0.8157899999987421	6.57737
0.8157900000005611	6.723843
0.8157890000002226	6.546801
0.8421049999997194	6.638506
0.7894739999992453	6.576096
0.8157890000002226	6.579917
0.8421049999997194	6.569728
0.8157890000002226	6.488212
0.8421050000015384	6.642327
0.8157900000005611	6.643601
0.842106000000058	6.669074
0.8157890000002226	6.647422
0.8157890000002226	6.658885
0.8157890000002226	6.511138
0.7631579999997484	6.581191
0.8157890000002226	6.550622
0.842106000000058	6.493307
0.8157899999987421	6.492033
0.842106000000058	6.621948
0.8157890000002226	6.450002
0.8157900000005611	6.525149
0.8421049999997194	6.749316
0.8421049999997194	6.486939
0.8157899999987421	6.649969
0.8157900000005611	6.634685
0.7894740000010643	6.430897
0.7894739999992453	6.43217
0.7894739999992453	6.485665
0.8157899999987421	6.508591
0.7631579999997484	6.585012
0.7894739999992453	6.576096
0.7894729999989067	6.508591
0.7894730000007257	6.60157
0.8157890000002226	6.57737
0.8157900000005611	6.514959
0.8157900000005611	6.562086
0.842106000000058	6.467833
0.842106000000058	6.576096
0.8157900000005611	6.493307
0.842106000000058	6.693274
0.842106000000058	6.523875
0.8157890000002226	6.532791
0.8157890000002226	6.509865
0.7894739999992453	6.522601
0.8157890000002226	6.588833
0.8157890000002226	6.532791
0.8157890000002226	6.506044
0.7894739999992453	6.537886
0.7631580000015674	6.647422
0.7894740000010643	6.486939
0.8421049999997194	6.644875
0.8157890000002226	6.520054
0.7894740000010643	6.614306
0.8157900000005611	6.548075
0.7631579999997484	6.642327
0.7894729999989067	6.48057
0.842106000000058	6.534065
0.7894739999992453	6.481844
0.7894739999992453	6.461465
0.8157890000002226	6.513686
0.8421049999997194	6.605391
0.7894739999992453	6.641054
0.8157890000002226	6.641054
0.8157900000005611	6.600296
0.8421049999997194	6.511138
0.7894730000007257	6.559538
0.8157890000002226	6.66398
0.8157890000002226	6.532791
0.7894739999992453	6.43217
0.8421049999997194	6.655064
0.8421049999997194	6.118845
0.8157900000005611	6.525149
0.8157890000002226	5.907415
0.8157899999987421	6.539159
0.8157890000002226	6.278055
0.7894739999992453	6.492033
0.8157889999984036	6.571001
0.842106000000058	6.506044
0.8421049999997194	6.500949
0.7894730000007257	6.512412
0.7894740000010643	6.49076
0.8421050000015384	6.651243
0.7894730000007257	6.465286
0.8421049999997194	6.593927
0.8421049999997194	6.511138
0.8157900000005611	6.248761
0.8157889999984036	6.662706
0.8157900000005611	6.583738
0.8157890000002226	6.585012
0.8157890000002226	6.618127
0.8157890000002226	6.541707
0.8157890000002226	6.572275
0.7894729999989067	6.483117
0.7894739999992453	6.015678
0.7894730000007257	6.458918
0.8157890000002226	6.776063
0.7894740000010643	6.378676
0.8684210000010353	6.602843
0.7894730000007257	6.556991
0.842106000000058	6.483117
0.842106000000058	6.618127
0.8157890000002226	6.751864
0.7894729999989067	6.568454
0.8157890000002226	6.606664
0.7894739999992453	6.460191
0.7894740000010643	6.237298
0.8157890000002226	6.427076
0.8157890000002226	6.536612
0.8157889999984036	6.582464
0.8157900000005611	6.494581
0.8157900000005611	6.483117
0.7894739999992453	6.462739
0.8157900000005611	6.506044
0.7894739999992453	6.461465
0.842106000000058	6.574822
0.8421049999997194	6.216919
0.7894740000010643	6.50477
0.8157889999984036	6.602843
0.8157890000002226	6.614306
0.8157890000002226	6.616854
0.842106000000058	6.704737
0.8157890000002226	6.414339
0.8157900000005611	5.977467
0.7894730000007257	6.435991
0.8421049999997194	6.586285
0.7894730000007257	5.907415
0.7894739999992453	6.509865
0.8157900000005611	6.647422
0.8157890000002226	6.555717
0.8157900000005611	6.522601
0.8157900000005611	6.509865
0.8157900000005611	6.739127
0.7631579999997484	6.791348
0.8157900000005611	6.516233
0.8421049999997194	6.537886
0.8157890000002226	6.327729
0.8157900000005611	6.486939
0.7894740000010643	6.517507
0.7894740000010643	5.755847
0.8157890000002226	6.506044
0.8157890000002226	6.573549
0.7894739999992453	6.679264
0.8157890000002226	6.50477
0.8157889999984036	6.450002
0.8157899999987421	6.481844
0.8157890000002226	6.57737
0.8157890000002226	6.638506
0.842106000000058	6.595201
0.8421050000015384	6.452549
0.8157890000002226	6.607938
0.8157890000002226	6.535338
0.8421049999997194	6.576096
0.8157889999984036	6.535338
0.8157890000002226	6.451276
0.7894739999992453	6.382497
0.8157899999987421	6.475475
0.7631579999997484	6.627043
0.8421049999997194	6.60157
0.8157900000005611	6.517507
0.7894740000010643	6.548075
0.8157900000005611	6.628317
0.7894729999989067	6.430897
0.842106000000058	6.556991
0.7894730000007257	6.514959
0.7894739999992453	6.483117
0.8157889999984036	6.544254
0.8157890000002226	6.671622
0.7631579999997484	6.891968
0.7631579999997484	6.644875
0.8157900000005611	6.516233
0.7894740000010643	6.590106
0.7894730000007257	6.590106
0.8421049999997194	6.646148
0.8157900000005611	6.565907
0.7894730000007257	6.502223
0.7894739999992453	6.52897
0.8157890000002226	6.613033
0.8157889999984036	5.96473
0.8421049999997194	6.562086
0.8157890000002226	6.596475
0.8157900000005611	6.57737
0.8421049999997194	6.151961
0.7631579999997484	6.559538
0.7894739999992453	6.506044
0.7894740000010643	6.476749
0.8157890000002226	6.563359
0.7894730000007257	6.478023
0.8157900000005611	6.530244
0.7894740000010643	6.420707
0.8157900000005611	6.628317
0.7894730000007257	6.62959
0.8157899999987421	6.011857
0.8157889999984036	6.498402
0.7894739999992453	6.461465
0.8157900000005611	6.52897
0.8421050000015384	6.499675
0.7894740000010643	6.506044
0.8157899999987421	6.41816
0.8157900000005611	6.494581
0.8157890000002226	6.611759
0.7894740000010643	6.596475
0.8157890000002226	6.434718
0.8157900000005611	6.596475
0.8421049999997194	6.50477
0.842106000000058	5.59409
0.8157899999987421	6.550622
0.842106000000058	6.610485
0.8157900000005611	6.506044
0.8421049999997194	6.574822
0.8157900000005611	6.558264
0.7894739999992453	6.520054
0.8421049999997194	6.541707
0.8157900000005611	6.514959
0.8157890000002226	6.069172
0.7894739999992453	6.486939
0.7894739999992453	6.423255
0.8157899999987421	6.610485
0.8157890000002226	6.481844
0.7894740000010643	6.51878
0.7894740000010643	6.544254
0.7894740000010643	6.532791
0.7894730000007257	6.49076
0.8157890000002226	6.015678
0.8157900000005611	6.537886
0.7894739999992453	6.46656
0.8157890000002226	6.281876
0.8421049999997194	6.50477
0.7894740000010643	6.606664
0.8157890000002226	6.509865
0.8157900000005611	6.562086
0.8157890000002226	6.633412
0.8157890000002226	6.585012
0.8157900000005611	6.41816
0.8157899999987421	6.749316
0.7894739999992453	6.565907
0.8157900000005611	6.539159
0.7894739999992453	6.262771
0.8157899999987421	6.087004
0.8157890000002226	6.560812
0.7894729999989067	6.451276
0.7631579999997484	6.511138
0.7894740000010643	6.548075
0.8157900000005611	6.607938
0.7894740000010643	6.593927
0.8157890000002226	6.581191
0.8157890000002226	6.585012
0.8157900000005611	6.605391
0.842106000000058	6.550622
0.8157890000002226	6.455097
0.8157890000002226	6.428349
0.8157890000002226	6.595201
0.7894739999992453	6.444907
0.8157900000005611	6.402876
0.8157900000005611	6.648696
0.7894739999992453	6.448728
0.8157900000005611	6.457644
0.7631579999997484	6.669074
0.8157890000002226	6.649969
0.8421049999997194	6.625769
0.842106000000058	6.611759
0.8157900000005611	6.585012
0.8157890000002226	6.392686
0.7894729999989067	6.485665
0.8157899999987421	6.605391
0.7631579999997484	6.613033
0.7894740000010643	6.536612
0.842106000000058	6.648696
0.7894730000007257	6.588833
0.8157890000002226	6.549349
0.8157899999987421	5.921425
0.8157900000005611	6.485665
0.8157890000002226	6.531517
0.8157900000005611	6.010583
0.7894739999992453	6.619401
0.8157890000002226	6.494581
0.7894740000010643	6.513686
0.7894740000010643	6.593927
0.8157900000005611	6.55317
0.8421049999997194	6.508591
0.7894729999989067	6.457644
0.7894729999989067	6.471654
0.8684209999992163	6.536612
0.8421049999997194	6.502223
0.8157900000005611	6.015678
0.8157890000002226	6.574822
0.7894739999992453	6.247487
0.7894740000010643	6.656338
0.8684210000010353	6.503496
0.8157890000002226	6.481844
0.8157900000005611	6.522601
0.8157900000005611	6.721295
0.8421049999997194	6.581191
0.8157899999987421	6.439812
0.8157890000002226	6.667801
0.8157889999984036	6.512412
0.7894739999992453	6.581191
0.8157900000005611	6.485665
0.8157890000002226	6.600296
0.8421049999997194	6.647422
0.8157890000002226	6.585012
0.8421050000015384	6.595201
0.7894739999992453	6.655064
0.7894740000010643	6.551896
0.8157900000005611	5.252744
0.7894739999992453	6.497128
0.7894740000010643	6.525149
0.8157890000002226	6.563359
0.8157900000005611	6.520054
0.7894739999992453	5.701079
0.8684209999992163	6.458918
0.8157890000002226	6.471654
0.7894730000007257	6.526423
0.8421050000015384	6.467833
0.8421049999997194	6.765874
0.8157890000002226	6.479296
0.8421049999997194	6.658885
0.8157890000002226	6.564633
0.8157899999987421	6.507317
0.7894730000007257	6.470381
0.8421050000015384	6.579917
0.8157890000002226	6.545528
0.8157890000002226	6.786253
0.8157890000002226	6.695822
0.8157900000005611	6.511138
0.8157890000002226	6.536612
0.8421049999997194	6.658885
0.842106000000058	6.618127
0.8157890000002226	6.62959
0.8157900000005611	6.593927
0.842106000000058	6.607938
0.8421049999997194	6.406697
0.8157900000005611	6.614306
0.7894740000010643	6.604117
0.7894729999989067	6.635959
0.8157890000002226	6.581191
0.8157900000005611	6.525149
0.8157889999984036	6.60157
0.7894739999992453	6.555717
0.8157890000002226	6.647422
0.7894740000010643	6.581191
0.8157889999984036	6.680538
0.8157890000002226	6.555717
0.7894739999992453	6.323908
0.8157900000005611	5.794058
0.7894740000010643	6.614306
0.8157890000002226	6.641054
0.8421049999997194	6.523875
0.8157900000005611	6.593927
0.8421049999997194	6.606664
0.8157899999987421	6.644875
0.8157890000002226	6.532791
0.8157890000002226	6.75059
0.8157890000002226	6.607938
0.8157900000005611	6.587559
0.8157899999987421	6.655064
0.8157900000005611	6.655064
0.7631579999997484	6.632138
0.8421049999997194	6.621948
0.8157890000002226	6.472928
0.8157890000002226	6.574822
0.8157900000005611	6.54298
0.8421049999997194	6.602843
0.8157900000005611	6.605391
0.8421049999997194	6.613033
0.8157890000002226	6.568454
0.8157900000005611	6.721295
0.8421049999997194	6.666527
0.8684210000010353	6.605391
0.8157900000005611	6.512412
0.8157890000002226	6.592654
0.8157890000002226	6.465286
0.8421049999997194	6.455097
0.7894740000010643	6.588833
0.7894729999989067	6.550622
0.8157899999987421	6.579917
0.8157889999984036	6.506044
0.7894739999992453	6.492033
0.7894740000010643	6.582464
0.8157890000002226	6.523875
0.8157890000002226	6.692001
0.842106000000058	6.658885
0.8157900000005611	6.427076
0.8157890000002226	6.465286
0.842106000000058	6.455097
0.8157890000002226	6.54298
0.8157900000005611	6.621948
0.8157900000005611	6.549349
0.8157890000002226	6.51878
0.842106000000058	6.182529
0.842106000000058	6.523875
0.7894740000010643	6.40797
0.7894729999989067	6.540433
0.8157890000002226	6.621948
0.842106000000058	6.676717
0.7894740000010643	6.544254
0.842106000000058	6.624496
0.8421050000015384	6.638506
0.8421049999997194	5.353365
0.7894729999989067	6.484391
0.8157900000005611	6.467833
0.842106000000058	6.809179
0.8157890000002226	6.60157
0.7894740000010643	6.52897
0.8157890000002226	6.651243
0.8421049999997194	5.986383
0.8157900000005611	6.588833
0.7894730000007257	6.430897
0.8421049999997194	6.63978
0.842106000000058	6.506044
0.8157890000002226	6.551896
0.8421049999997194	6.187624
0.8157890000002226	6.59138
0.8157900000005611	6.597749
0.8157890000002226	6.497128
0.7894730000007257	6.264045
0.8157900000005611	6.464012
0.8157890000002226	6.252582
0.8157889999984036	6.569728
0.7894740000010643	6.57737
0.7894739999992453	6.539159
0.8157890000002226	6.395234
0.8157890000002226	6.574822
0.8157900000005611	6.641054
0.8421049999997194	6.592654
0.7894740000010643	6.619401
0.8157889999984036	6.581191
0.7894739999992453	6.579917
0.7894739999992453	6.448728
0.8421049999997194	6.725116
0.7894739999992453	6.460191
0.7894739999992453	6.183803
0.8157900000005611	6.683085
0.842106000000058	6.727664
0.7894740000010643	6.616854
0.8157889999984036	6.783706
0.8157889999984036	6.475475
0.7894730000007257	6.531517
0.8157890000002226	5.413228
0.8157900000005611	6.527696
0.8157900000005611	6.500949
0.842106000000058	6.556991
0.8421049999997194	6.530244
0.842106000000058	6.669074
0.7894739999992453	6.651243
0.7368420000002516	7.095757
0.8684209999992163	6.503496
0.8421049999997194	6.558264
0.8157900000005611	6.544254
0.8157900000005611	6.494581
0.8157899999987421	6.559538
0.8157890000002226	6.450002
0.8684209999992163	6.548075
0.8157900000005611	6.52897
0.8157899999987421	6.536612
0.842106000000058	6.623222
0.8157890000002226	6.59138
0.8157889999984036	6.479296
0.8157900000005611	6.599022
0.8157890000002226	6.513686
0.8157890000002226	6.609212
0.8157900000005611	6.224561
0.8421050000015384	6.559538
0.8157900000005611	6.250034
0.8421050000015384	6.694548
0.8157899999987421	6.581191
0.8157889999984036	6.656338
0.8157890000002226	5.315155
0.8157890000002226	6.455097
0.7894740000010643	6.548075
0.8157890000002226	6.395234
0.8157890000002226	6.611759
0.8421049999997194	6.548075
0.8421049999997194	6.562086
0.8157900000005611	6.290792
0.8157890000002226	6.644875
0.8157890000002226	6.558264
0.8157900000005611	6.485665
0.7894740000010643	6.478023
0.8157900000005611	6.602843
0.842106000000058	6.551896
0.7894739999992453	6.625769
0.8157890000002226	6.544254
0.8157889999984036	6.306076
0.8157900000005611	6.611759
0.8157890000002226	6.497128
0.8421049999997194	6.359571
0.8421049999997194	6.585012
0.7894730000007257	6.597749
0.7631580000015674	6.686906
0.8157890000002226	6.455097
0.8421049999997194	6.564633
0.8157889999984036	6.579917
0.8157890000002226	6.364665
0.7894730000007257	6.627043
0.7631579999997484	6.593927
0.8157889999984036	6.586285
0.8157890000002226	6.404149
0.7894740000010643	6.177435
0.8157899999987421	6.637233
0.8684210000010353	6.595201
0.7894739999992453	6.508591
0.8157890000002226	6.697095
0.8157889999984036	6.625769
0.8157899999987421	6.410518
0.8157899999987421	6.545528
0.8157890000002226	6.642327
0.8157890000002226	6.642327
0.8157900000005611	6.585012
0.8421049999997194	6.602843
0.8157890000002226	6.669074
0.8421049999997194	6.635959
0.7894740000010643	6.03733
0.8157899999987421	5.684521
0.7894739999992453	6.433444
0.7894739999992453	6.49076
0.8421049999997194	6.600296
0.8157890000002226	6.45637
0.7894739999992453	6.576096
0.7894739999992453	6.464012
0.8157900000005611	6.574822
0.8157900000005611	6.503496
0.7894730000007257	6.545528
0.8157900000005611	6.544254
0.8157900000005611	6.471654
0.7894739999992453	6.327729
0.8157890000002226	6.675443
0.7894740000010643	6.230929
0.8421049999997194	6.507317
0.7894740000010643	6.531517
0.8421049999997194	6.649969
0.8157900000005611	6.634685
0.7894739999992453	6.48057
0.8157900000005611	6.435991
0.8421049999997194	6.638506
0.8421050000015384	6.587559
0.8157890000002226	6.458918
0.8157900000005611	6.658885
0.8421049999997194	6.669074
0.8157900000005611	6.670348
0.8157890000002226	6.474202
0.8157890000002226	6.634685
0.8157890000002226	6.590106
0.7894729999989067	6.316266
0.8157900000005611	6.739127
0.8157890000002226	6.204182
0.8421049999997194	6.693274
0.7894730000007257	6.741674
0.7894739999992453	6.578643
0.7894739999992453	6.508591
0.8157889999984036	6.535338
0.8157890000002226	6.537886
0.7894740000010643	6.618127
0.7894739999992453	6.637233
0.8157899999987421	6.539159
0.8157900000005611	6.402876
0.8421049999997194	6.694548
0.8157890000002226	6.511138
0.8157900000005611	6.590106
0.8421049999997194	6.563359
0.7894739999992453	6.475475
0.8157900000005611	6.57737
0.8421049999997194	6.443633
0.8157890000002226	6.521328
0.8157890000002226	6.619401
0.8157890000002226	6.54298
0.7894730000007257	6.516233
0.8157899999987421	6.660159
0.8157889999984036	6.637233
0.7631579999997484	6.590106
0.8421049999997194	6.188898
0.842106000000058	6.606664
0.8157900000005611	6.565907
0.8421050000015384	6.683085
0.7894740000010643	6.563359
0.842106000000058	6.656338
0.8421049999997194	6.613033
0.8157900000005611	6.555717
0.8157899999987421	6.465286
0.8157890000002226	6.582464
0.7894740000010643	6.686906
0.7894730000007257	6.479296
0.7894739999992453	6.592654
0.842106000000058	6.730211
0.8157890000002226	6.492033
0.8421049999997194	6.614306
0.8684209999992163	6.434718
0.8157890000002226	6.494581
0.8157899999987421	6.492033
0.8421050000015384	6.633412
0.8157900000005611	6.471654
0.8157900000005611	6.517507
0.8157890000002226	6.460191
0.7894730000007257	6.483117
0.7894740000010643	6.493307
0.8157899999987421	6.568454
0.8157900000005611	6.55317
0.8684209999992163	6.56718
0.8157899999987421	6.535338
0.7894740000010643	6.475475
0.8157900000005611	6.616854
0.8421050000033574	6.713653
0.8684209999992163	6.535338
0.842106000000058	6.534065
0.8157890000002226	6.534065
0.8157900000005611	6.531517
0.7894740000010643	6.48057
0.8157890000002226	6.537886
0.7894730000007257	6.527696
0.8157890000002226	6.620675
0.7894739999974263	6.50477
0.8421049999997194	6.648696
0.8157900000005611	6.564633
0.8157899999969231	6.549349
0.8157890000002226	6.655064
0.8157900000005611	6.568454
0.7894740000010643	6.200361
0.8157890000002226	6.499675
0.8157900000005611	6.532791
0.8421049999997194	6.55317
0.8157900000005611	6.530244
0.8157900000005611	6.460191
0.8157900000005611	6.56718
0.7894729999970878	5.478185
0.8157890000002226	6.778611
0.8157890000002226	6.531517
0.8157890000002226	6.51878
0.8157890000002226	6.381223
0.8157890000002226	6.635959
0.7894740000010643	6.549349
0.8157890000002226	6.430897
0.8421049999997194	6.60157
0.8157900000005611	6.52897
0.8157890000002226	5.544417
0.8421049999997194	6.486939
0.7894730000007257	6.461465
0.8157890000002226	6.545528
0.842106000000058	6.602843
0.7894730000007257	6.541707
0.8157900000005611	6.669074
0.8157890000002226	6.213098
0.8421050000033574	6.599022
0.7894740000010643	6.559538
0.8157900000005611	6.523875
0.8421049999997194	5.927794
0.7894740000010643	6.535338
0.8157890000002226	6.516233
0.8157890000002226	6.57737
0.7894740000010643	6.57737
0.7894730000007257	6.777337
0.7894740000010643	6.511138
0.8157890000002226	6.506044
0.7894730000007257	6.704737
0.7894740000010643	6.560812
0.7894740000010643	6.536612
0.8157890000002226	6.511138
0.7894730000007257	6.475475
0.8157900000005611	6.497128
0.8157900000005611	6.676717
0.8421049999997194	6.576096
0.8157900000005611	6.405423
0.8157890000002226	6.642327
0.8157900000005611	6.588833
0.7894740000010643	6.498402
0.8157900000005611	6.647422
0.8421049999997194	6.597749
0.8157890000002226	6.569728
0.8684219999995548	6.266592
0.8157900000005611	6.597749
0.8157890000002226	6.455097
0.842106000000058	6.569728
0.8157899999969231	6.597749
0.8157900000005611	6.472928
0.8421050000033574	6.647422
0.8157900000005611	6.419434
0.7894730000007257	6.609212
0.7894730000007257	6.483117
0.7894740000010643	6.419434
0.8157890000002226	6.516233
0.8157890000002226	6.455097
0.8421049999997194	6.358297
0.7894730000007257	6.607938
0.8421049999997194	6.618127
0.8157890000002226	6.514959
0.8157890000002226	6.623222
0.7631579999979294	6.610485
0.7894740000010643	6.451276
0.8157900000005611	6.782432
0.8421049999997194	6.253855
0.8157900000005611	6.527696
0.8157900000005611	6.624496
0.7894740000010643	6.623222
0.7894730000007257	6.526423
0.8157890000002226	5.903594
0.7631580000015674	6.61558
0.8157900000005611	6.516233
0.8157890000002226	6.545528
0.8421049999997194	6.692001
0.7894730000007257	6.60157
0.7894730000007257	6.495854
0.8157890000002226	6.54298
0.8157899999969231	6.693274
0.8157890000002226	6.499675
0.8157900000005611	6.080635
0.8157890000002226	6.703464
0.7894739999974263	6.472928
0.8157900000005611	6.50477
0.8157890000002226	6.634685
0.8157900000005611	6.669074
0.8157890000002226	6.727664
0.7894730000007257	6.535338
0.7894730000007257	6.590106
0.8421049999997194	6.590106
0.8157890000002226	6.527696
0.7894740000010643	6.693274
0.7894740000010643	6.588833
0.7894740000010643	6.672896
0.8157900000005611	6.472928
0.8157900000005611	6.596475
0.8157900000005611	6.535338
0.8157900000005611	6.574822
0.7631580000015674	6.681811
0.7894740000010643	6.558264
0.8421049999997194	6.531517
0.8157900000005611	5.98893
0.8157900000005611	6.494581
0.7894740000010643	6.607938
0.8157900000005611	6.526423
0.8157900000005611	6.433444
0.84210599999642	6.599022
0.7894740000010643	6.444907
0.7894730000007257	6.45637
0.8157890000002226	6.637233
0.7894730000007257	6.485665
0.8157890000002226	6.593927
0.8157890000002226	6.576096
0.8157890000002226	6.52897
0.7631579999979294	6.597749
0.7894739999974263	6.415613
0.8157890000002226	6.448728
0.7894740000010643	6.541707
0.7894730000007257	5.931615
0.7894730000007257	6.419434
0.7631579999979294	6.713653
0.8157890000002226	6.560812
0.7894739999974263	6.56718
0.7894740000010643	6.579917
0.7894730000007257	6.742948
0.8157900000005611	6.167245
0.8157899999969231	6.511138
0.8157890000002226	6.536612
0.7894740000010643	6.098467
0.8157890000002226	6.621948
0.8157900000005611	6.516233
0.7894730000007257	6.455097
0.7894739999974263	6.633412
0.7894740000010643	6.48057
0.7894740000010643	6.644875
0.8157890000002226	6.57737
0.7894739999974263	6.546801
0.8157890000002226	6.551896
0.8157890000002226	6.587559
0.8157890000002226	6.493307
0.8157890000002226	6.511138
0.7894739999974263	6.470381
0.8157890000002226	6.503496
0.7894740000010643	6.634685
0.8157899999969231	6.17234
0.8157890000002226	6.264045
0.7894740000010643	6.57737
0.7894730000007257	6.564633
0.7894739999974263	6.446181
0.7894730000007257	6.652517
0.8157890000002226	6.45637
0.7894730000007257	6.576096
0.8157900000005611	6.457644
0.7894739999974263	6.549349
0.8157890000002226	6.611759
0.8157890000002226	6.51878
0.7894739999974263	6.493307
0.7894739999974263	6.382497
0.8157900000005611	6.536612
0.7894740000010643	6.576096
0.7894739999974263	6.475475
0.8157890000002226	6.610485
0.7894730000007257	6.531517
0.842106000000058	6.607938
0.7894740000010643	6.416886
0.7894730000007257	6.751864
0.7894730000007257	6.563359
0.7894740000010643	6.474202
0.7894739999974263	6.452549
0.7631580000015674	6.526423
0.7894740000010643	6.506044
0.7894740000010643	6.569728
0.7631580000015674	6.61558
0.7894730000007257	6.475475
0.8157890000002226	6.523875
0.7894730000007257	6.522601
0.7894740000010643	6.475475
0.7631580000015674	6.377402
0.8157890000002226	6.523875
0.7894740000010643	6.558264
0.7894740000010643	6.498402
0.8157890000002226	6.179982
0.8157890000002226	6.493307
0.7631580000015674	6.423255
0.7894740000010643	6.489486
0.7894729999970878	6.489486
0.7894730000007257	6.514959
0.7894740000010643	6.674169
0.7631580000015674	4.892293
0.8157900000005611	6.550622
0.8157899999969231	6.652517
0.8421049999997194	6.499675
0.8157890000002226	6.562086
0.7894730000007257	6.448728
0.8421049999997194	6.648696
0.7894739999974263	6.656338
0.7894739999974263	6.503496
0.8157900000005611	6.481844
0.7894740000010643	6.549349
0.7894740000010643	6.532791
0.8157900000005611	6.441086
0.7894740000010643	6.587559
0.8157899999969231	6.613033
0.8157890000002226	6.625769
0.7894729999970878	6.280603
0.7894740000010643	6.448728
0.7894739999974263	6.684359
0.7894739999974263	6.414339
0.7894730000007257	6.628317
0.8157890000002226	6.512412
0.7894739999974263	6.554443
0.8157899999969231	6.499675
0.7894740000010643	6.49076
0.7894730000007257	6.467833
0.8157890000002226	6.556991
0.7894740000010643	6.539159
0.7894730000007257	6.599022
0.7631580000015674	6.397781
0.7894730000007257	6.523875
0.7894730000007257	6.531517
0.7894740000010643	6.583738
0.7894730000007257	6.52897
0.7894730000007257	6.539159
0.7894740000010643	6.404149
0.8157890000002226	5.879394
0.7894740000010643	6.632138
0.7894740000010643	6.544254
0.7894730000007257	6.534065
0.7894730000007257	6.539159
0.8157890000002226	6.507317
0.7631580000015674	6.516233
0.7631579999979294	6.541707
0.7894739999974263	6.658885
0.7894740000010643	6.475475
0.7894730000007257	6.572275
0.8157890000002226	6.564633
0.7894739999974263	6.560812
0.7894740000010643	6.576096
0.7894739999974263	6.475475
0.7631580000015674	6.590106
0.7894729999970878	6.597749
0.7894739999974263	6.503496
0.7894739999974263	6.67799
0.7631580000015674	6.721295
0.8157890000002226	6.606664
0.7894739999974263	6.492033
0.7631570000012289	6.613033
0.8157890000002226	6.656338
0.8157899999969231	6.599022
0.8684209999992163	6.236024
0.7894740000010643	6.585012
0.8157890000002226	6.581191
0.7894739999974263	6.495854
0.8157890000002226	6.564633
0.8157890000002226	6.558264
0.7894730000007257	6.679264
0.8157890000002226	6.634685
0.7894739999974263	6.642327
0.8157900000005611	6.531517
0.7894729999970878	6.684359
0.8157890000002226	5.915057
0.7894740000010643	6.252582
0.8157899999969231	6.562086
0.8157890000002226	6.637233
0.7894740000010643	6.585012
0.7631580000015674	6.540433
0.8157890000002226	6.55317
0.8157890000002226	6.614306
0.7894740000010643	6.583738
0.7894740000010643	6.720022
0.7894730000007257	6.582464
0.8157890000002226	6.596475
0.8157900000005611	6.590106
0.7894740000010643	6.541707
0.7894730000007257	6.642327
0.7631580000015674	6.655064
0.8157900000005611	6.579917
0.7894739999974263	5.824626
0.7894730000007257	6.632138
0.7894729999970878	6.671622
0.8157890000002226	6.438539
0.7894739999974263	6.458918
0.8157900000005611	6.574822
0.7631579999979294	6.671622
0.7894730000007257	6.670348
0.7894740000010643	6.48057
0.8157890000002226	6.181256
0.8157890000002226	6.810453
0.8157890000002226	6.66398
0.8157890000002226	6.71238
0.7894740000010643	6.497128
0.842106000000058	6.59138
0.7894739999974263	6.531517
0.8157900000005611	6.52897
0.7894740000010643	6.644875
0.8157890000002226	6.621948
0.7894739999974263	6.351929
0.8157890000002226	6.474202
0.7894739999974263	6.50477
0.7631580000015674	6.632138
0.8157890000002226	6.502223
0.7631579999979294	6.604117
0.7894740000010643	6.537886
0.8157890000002226	6.550622
0.7894740000010643	6.548075
0.8157900000005611	6.558264
0.8157899999969231	6.492033
0.8157900000005611	6.500949
0.8421049999997194	6.536612
0.8157890000002226	6.60157
0.8157900000005611	6.472928
0.8421049999997194	6.609212
0.8157900000005611	6.444907
0.7631579999979294	6.694548
0.7894740000010643	6.535338
0.7894739999974263	6.554443
0.8157900000005611	6.634685
0.8421049999997194	6.720022
0.8157890000002226	6.541707
0.8157890000002226	6.642327
0.7631579999979294	6.457644
0.8157900000005611	6.481844
0.8421049999997194	6.662706
0.7894730000007257	6.573549
0.7894740000010643	6.435991
0.8157890000002226	6.516233
0.7894740000010643	6.448728
0.8157890000002226	6.531517
0.842106000000058	6.564633
0.7894730000007257	6.516233
0.7894740000010643	6.489486
0.8157900000005611	6.535338
0.8684209999992163	6.446181
0.7894740000010643	6.506044
0.8157899999969231	6.446181
0.8157890000002226	6.582464
0.7894730000007257	6.581191
0.7894740000010643	6.585012
0.8157899999969231	6.586285
0.7894740000010643	6.475475
0.8157890000002226	6.610485
0.8157890000002226	6.623222
0.8421049999997194	6.457644
0.7894740000010643	6.494581
0.8421049999997194	6.579917
0.842106000000058	6.448728
0.8157900000005611	6.627043
0.8157890000002226	6.120119
0.8157890000002226	6.349381
0.8157890000002226	6.549349
